
0,0.0,0.0,-0.1615720524017467,0.3231441048034934,-0.4759825327510917,0.5851528384279476,-0.7292576419213974,0.7860262008733624,-0.8777292576419214,1.0,-0.8209606986899564,0.30131004366812225,-0.9432314410480349,0.3406113537117904,-0.7117903930131004,0.3231441048034934,-0.5851528384279476,0.30131004366812225,-0.8384279475982532,0.08296943231441048,-0.9213973799126638,0.11790393013100436,-0.6506550218340611,0.12663755458515283,-0.5502183406113537,0.11790393013100436,-0.7991266375545851,-0.13537117903930132,-0.8908296943231441,-0.11790393013100436,-0.6506550218340611,-0.07860262008733625,-0.5589519650655022,-0.0611353711790393,-0.7161572052401747,-0.34934497816593885,-0.8384279475982532,-0.3537117903930131,-0.6593886462882096,-0.27074235807860264,-0.5676855895196506,-0.22270742358078602
0,0.0,0.0,-0.18502202643171806,0.31718061674008813,-0.4933920704845815,0.5903083700440529,-0.7400881057268722,0.788546255506608,-0.8986784140969163,0.9911894273127754,-0.9823788546255506,0.23788546255506607,-0.9427312775330396,0.3876651982378855,-0.6740088105726872,0.3524229074889868,-0.6211453744493393,0.29515418502202645,-1.0,0.022026431718061675,-0.8854625550660793,0.18061674008810572,-0.5947136563876652,0.16740088105726872,-0.5726872246696035,0.12334801762114538,-0.920704845814978,-0.1894273127753304,-0.8193832599118943,-0.05286343612334802,-0.5682819383259912,-0.030837004405286344,-0.5638766519823789,-0.07048458149779736,-0.801762114537445,-0.3832599118942731,-0.7533039647577092,-0.28193832599118945,-0.5770925110132159,-0.22466960352422907,-0.5726872246696035,-0.24669603524229075
0,0.0,0.0,-0.17543859649122806,0.3201754385964912,-0.4956140350877193,0.5921052631578947,-0.7368421052631579,0.793859649122807,-0.8991228070175439,1.0,-0.9605263157894737,0.3157894736842105,-0.8596491228070176,0.35526315789473684,-0.6359649122807017,0.31140350877192985,-0.5921052631578947,0.2807017543859649,-0.9824561403508771,0.08333333333333333,-0.8245614035087719,0.14035087719298245,-0.5789473684210527,0.12280701754385964,-0.5570175438596491,0.10087719298245613,-0.9210526315789473,-0.14035087719298245,-0.7719298245614035,-0.09649122807017543,-0.5482456140350878,-0.08333333333333333,-0.5394736842105263,-0.08771929824561403,-0.8157894736842105,-0.34649122807017546,-0.7280701754385965,-0.3201754385964912,-0.5482456140350878,-0.27631578947368424,-0.5307017543859649,-0.2719298245614035
0,0.0,0.0,-0.16810344827586207,0.31896551724137934,-0.4698275862068966,0.5948275862068966,-0.6982758620689655,0.7974137931034483,-0.8620689655172413,1.0,-0.9698275862068966,0.28448275862068967,-0.853448275862069,0.33620689655172414,-0.6293103448275862,0.3146551724137931,-0.5474137931034483,0.28448275862068967,-0.9827586206896551,0.05603448275862069,-0.7758620689655172,0.12931034482758622,-0.5431034482758621,0.1336206896551724,-0.5,0.11637931034482758,-0.9051724137931034,-0.15086206896551724,-0.7068965517241379,-0.09051724137931035,-0.5129310344827587,-0.06465517241379311,-0.5043103448275862,-0.06465517241379311,-0.7887931034482759,-0.3448275862068966,-0.6422413793103449,-0.3103448275862069,-0.49137931034482757,-0.2672413793103448,-0.4870689655172414,-0.2543103448275862
0,0.0,0.0,-0.16379310344827586,0.3232758620689655,-0.4525862068965517,0.5948275862068966,-0.6810344827586207,0.7974137931034483,-0.8405172413793104,1.0,-0.9482758620689655,0.2672413793103448,-0.8663793103448276,0.3706896551724138,-0.6379310344827587,0.34051724137931033,-0.5646551724137931,0.28879310344827586,-0.9612068965517241,0.04741379310344827,-0.7931034482758621,0.16379310344827586,-0.5517241379310345,0.15948275862068967,-0.5086206896551724,0.1206896551724138,-0.8922413793103449,-0.15517241379310345,-0.7155172413793104,-0.05603448275862069,-0.5086206896551724,-0.034482758620689655,-0.5,-0.05603448275862069,-0.7758620689655172,-0.34051724137931033,-0.6379310344827587,-0.27586206896551724,-0.4870689655172414,-0.23706896551724138,-0.4827586206896552,-0.25
0,0.0,0.0,-0.1572052401746725,0.314410480349345,-0.44541484716157204,0.5895196506550219,-0.6681222707423581,0.7947598253275109,-0.8296943231441049,1.0,-0.9301310043668122,0.27510917030567683,-0.8471615720524017,0.3406113537117904,-0.6200873362445415,0.31004366812227074,-0.5283842794759825,0.27074235807860264,-0.9344978165938864,0.05240174672489083,-0.7685589519650655,0.12663755458515283,-0.519650655021834,0.11790393013100436,-0.4672489082969432,0.09606986899563319,-0.8602620087336245,-0.1572052401746725,-0.7030567685589519,-0.10043668122270742,-0.4890829694323144,-0.07860262008733625,-0.4672489082969432,-0.08296943231441048,-0.7510917030567685,-0.34934497816593885,-0.6375545851528385,-0.3231441048034934,-0.47161572052401746,-0.2794759825327511,-0.45414847161572053,-0.27510917030567683
0,0.0,0.0,-0.14732142857142858,0.3080357142857143,-0.45982142857142855,0.5848214285714286,-0.6964285714285714,0.7946428571428571,-0.8839285714285714,1.0,-0.9821428571428571,0.23214285714285715,-0.7633928571428571,0.32589285714285715,-0.5580357142857143,0.3169642857142857,-0.5535714285714286,0.28125,-0.9821428571428571,-0.008928571428571428,-0.6651785714285714,0.10714285714285714,-0.4732142857142857,0.12053571428571429,-0.5223214285714286,0.08482142857142858,-0.8883928571428571,-0.23214285714285715,-0.6026785714285714,-0.125,-0.4330357142857143,-0.08482142857142858,-0.48660714285714285,-0.10714285714285714,-0.7589285714285714,-0.4330357142857143,-0.5625,-0.36160714285714285,-0.41964285714285715,-0.30357142857142855,-0.45535714285714285,-0.30357142857142855
0,0.0,0.0,-0.15486725663716813,0.3053097345132743,-0.4557522123893805,0.5752212389380531,-0.6814159292035398,0.7920353982300885,-0.8628318584070797,1.0,-0.9424778761061947,0.2610619469026549,-0.6814159292035398,0.3584070796460177,-0.49557522123893805,0.3274336283185841,-0.5398230088495575,0.2831858407079646,-0.9601769911504425,0.017699115044247787,-0.6106194690265486,0.13274336283185842,-0.4336283185840708,0.12831858407079647,-0.504424778761062,0.09292035398230089,-0.8805309734513275,-0.21238938053097345,-0.5707964601769911,-0.09734513274336283,-0.4026548672566372,-0.07079646017699115,-0.47345132743362833,-0.09292035398230089,-0.7654867256637168,-0.415929203539823,-0.5575221238938053,-0.33185840707964603,-0.40707964601769914,-0.27876106194690264,-0.43805309734513276,-0.2743362831858407
0,0.0,0.0,-0.14666666666666667,0.28888888888888886,-0.4488888888888889,0.5777777777777777,-0.6755555555555556,0.8,-0.8622222222222222,1.0,-0.9644444444444444,0.22666666666666666,-0.6755555555555556,0.3333333333333333,-0.49333333333333335,0.32,-0.5244444444444445,0.28444444444444444,-0.9777777777777777,-0.008888888888888889,-0.6088888888888889,0.11555555555555555,-0.4177777777777778,0.11555555555555555,-0.4666666666666667,0.08888888888888889,-0.9022222222222223,-0.22666666666666666,-0.5555555555555556,-0.1111111111111111,-0.38222222222222224,-0.08888888888888889,-0.44,-0.10222222222222223,-0.7822222222222223,-0.4222222222222222,-0.5333333333333333,-0.3466666666666667,-0.37777777777777777,-0.29333333333333333,-0.4,-0.28888888888888886
0,0.0,0.0,-0.12554112554112554,0.3116883116883117,-0.39826839826839827,0.5887445887445888,-0.6017316017316018,0.7965367965367965,-0.7705627705627706,1.0,-0.9177489177489178,0.23809523809523808,-0.6103896103896104,0.3333333333333333,-0.4329004329004329,0.3333333333333333,-0.42857142857142855,0.31601731601731603,-0.9177489177489178,0.0,-0.5367965367965368,0.12554112554112554,-0.3593073593073593,0.15151515151515152,-0.3852813852813853,0.14285714285714285,-0.8354978354978355,-0.21212121212121213,-0.4935064935064935,-0.09523809523809523,-0.3333333333333333,-0.05194805194805195,-0.3722943722943723,-0.04329004329004329,-0.7056277056277056,-0.4025974025974026,-0.4805194805194805,-0.3333333333333333,-0.33766233766233766,-0.2857142857142857,-0.354978354978355,-0.2683982683982684
0,0.0,0.0,-0.13135593220338984,0.288135593220339,-0.3813559322033898,0.5720338983050848,-0.559322033898305,0.7966101694915254,-0.7245762711864406,1.0,-0.9322033898305084,0.23728813559322035,-0.5635593220338984,0.3601694915254237,-0.3983050847457627,0.3347457627118644,-0.4449152542372881,0.288135593220339,-0.9364406779661016,0.00423728813559322,-0.5,0.1440677966101695,-0.3347457627118644,0.1440677966101695,-0.3898305084745763,0.11864406779661017,-0.8516949152542372,-0.2076271186440678,-0.4576271186440678,-0.07203389830508475,-0.3050847457627119,-0.05084745762711865,-0.3686440677966102,-0.059322033898305086,-0.7288135593220338,-0.3940677966101695,-0.4533898305084746,-0.3050847457627119,-0.3135593220338983,-0.2542372881355932,-0.3432203389830508,-0.24152542372881355
0,0.0,0.0,-0.14035087719298245,0.27631578947368424,-0.3508771929824561,0.5526315789473685,-0.5087719298245614,0.7807017543859649,-0.631578947368421,1.0,-0.7192982456140351,0.25,-0.5833333333333334,0.2982456140350877,-0.47368421052631576,0.31140350877192985,-0.39035087719298245,0.32456140350877194,-0.7236842105263158,0.008771929824561403,-0.5263157894736842,0.08333333333333333,-0.44298245614035087,0.10964912280701754,-0.37719298245614036,0.11842105263157894,-0.6666666666666666,-0.21052631578947367,-0.5,-0.14473684210526316,-0.3991228070175439,-0.09210526315789473,-0.32894736842105265,-0.05263157894736842,-0.5833333333333334,-0.41228070175438597,-0.5482456140350878,-0.38596491228070173,-0.4605263157894737,-0.3333333333333333,-0.40350877192982454,-0.2807017543859649
0,0.0,0.0,-0.22285714285714286,0.3314285714285714,-0.5542857142857143,0.5885714285714285,-0.7885714285714286,0.7771428571428571,-0.96,0.9771428571428571,-1.0,0.2342857142857143,-0.88,0.41714285714285715,-0.6514285714285715,0.4057142857142857,-0.5657142857142857,0.34285714285714286,-0.9828571428571429,0.022857142857142857,-0.8057142857142857,0.21714285714285714,-0.5657142857142857,0.22285714285714286,-0.5028571428571429,0.16,-0.88,-0.18285714285714286,-0.72,-0.005714285714285714,-0.52,0.03428571428571429,-0.4857142857142857,-0.011428571428571429,-0.7314285714285714,-0.37142857142857144,-0.6514285714285715,-0.24571428571428572,-0.49714285714285716,-0.17714285714285713,-0.45714285714285713,-0.2
0,0.0,0.0,-0.2046783625730994,0.32748538011695905,-0.5380116959064327,0.5906432748538012,-0.7777777777777778,0.7894736842105263,-0.9473684210526315,1.0,-0.9941520467836257,0.25146198830409355,-0.8187134502923976,0.40350877192982454,-0.5847953216374269,0.38011695906432746,-0.5263157894736842,0.3157894736842105,-0.9941520467836257,0.03508771929824561,-0.7660818713450293,0.21052631578947367,-0.52046783625731,0.2046783625730994,-0.49122807017543857,0.14619883040935672,-0.9005847953216374,-0.1695906432748538,-0.6842105263157895,-0.011695906432748537,-0.47368421052631576,0.017543859649122806,-0.47953216374269003,-0.029239766081871343,-0.7660818713450293,-0.36257309941520466,-0.6140350877192983,-0.23391812865497075,-0.4444444444444444,-0.1871345029239766,-0.4444444444444444,-0.2222222222222222
0,0.0,0.0,-0.20481927710843373,0.3253012048192771,-0.5542168674698795,0.5963855421686747,-0.7951807228915663,0.7891566265060241,-0.9819277108433735,0.9939759036144579,-1.0,0.19879518072289157,-0.7289156626506024,0.3493975903614458,-0.5301204819277109,0.3253012048192771,-0.5301204819277109,0.25301204819277107,-0.9879518072289156,-0.04216867469879518,-0.6385542168674698,0.15060240963855423,-0.4397590361445783,0.1566265060240964,-0.4578313253012048,0.10843373493975904,-0.891566265060241,-0.25903614457831325,-0.5662650602409639,-0.08433734939759036,-0.39156626506024095,-0.05421686746987952,-0.43373493975903615,-0.08433734939759036,-0.7530120481927711,-0.4457831325301205,-0.5301204819277109,-0.3313253012048193,-0.3674698795180723,-0.2710843373493976,-0.37349397590361444,-0.27710843373493976
0,0.0,0.0,-0.19186046511627908,0.3081395348837209,-0.5465116279069767,0.5523255813953488,-0.7906976744186046,0.7325581395348837,-0.9825581395348837,0.9302325581395349,-1.0,0.1744186046511628,-0.686046511627907,0.313953488372093,-0.4941860465116279,0.3081395348837209,-0.5348837209302325,0.2558139534883721,-0.9709302325581395,-0.06395348837209303,-0.5872093023255814,0.11046511627906977,-0.38953488372093026,0.13372093023255813,-0.4418604651162791,0.0872093023255814,-0.8488372093023255,-0.27906976744186046,-0.5174418604651163,-0.11627906976744186,-0.3313953488372093,-0.06976744186046512,-0.38953488372093026,-0.09302325581395349,-0.6976744186046512,-0.47093023255813954,-0.48255813953488375,-0.3488372093023256,-0.31976744186046513,-0.27325581395348836,-0.3430232558139535,-0.27325581395348836
0,0.0,0.0,-0.19875776397515527,0.33540372670807456,-0.5031055900621118,0.5962732919254659,-0.7453416149068323,0.8012422360248447,-0.937888198757764,1.0,-0.782608695652174,0.2236024844720497,-0.5838509316770186,0.3105590062111801,-0.42857142857142855,0.32919254658385094,-0.4161490683229814,0.2919254658385093,-0.7515527950310559,-0.031055900621118012,-0.5031055900621118,0.08074534161490683,-0.33540372670807456,0.11801242236024845,-0.3167701863354037,0.08695652173913043,-0.6770186335403726,-0.2608695652173913,-0.4472049689440994,-0.16149068322981366,-0.2919254658385093,-0.10559006211180125,-0.2857142857142857,-0.10559006211180125,-0.577639751552795,-0.4720496894409938,-0.42857142857142855,-0.42857142857142855,-0.2919254658385093,-0.34782608695652173,-0.2732919254658385,-0.3105590062111801
0,0.0,0.0,-0.2046783625730994,0.29239766081871343,-0.543859649122807,0.5321637426900585,-0.783625730994152,0.7309941520467836,-0.9824561403508771,0.9239766081871345,-1.0,0.14619883040935672,-0.7017543859649122,0.30994152046783624,-0.5087719298245614,0.30994152046783624,-0.5146198830409356,0.25146198830409355,-0.9766081871345029,-0.08771929824561403,-0.6140350877192983,0.1111111111111111,-0.4152046783625731,0.13450292397660818,-0.4327485380116959,0.08187134502923976,-0.8596491228070176,-0.29239766081871343,-0.543859649122807,-0.10526315789473684,-0.36257309941520466,-0.05847953216374269,-0.391812865497076,-0.08771929824561403,-0.7076023391812866,-0.47953216374269003,-0.5087719298245614,-0.3567251461988304,-0.3508771929824561,-0.26900584795321636,-0.34502923976608185,-0.2631578947368421
0,0.0,0.0,-0.16352201257861634,0.29559748427672955,-0.41509433962264153,0.5849056603773585,-0.6226415094339622,0.8050314465408805,-0.779874213836478,1.0,-0.7484276729559748,0.29559748427672955,-0.8238993710691824,0.2830188679245283,-0.6540880503144654,0.29559748427672955,-0.5723270440251572,0.31446540880503143,-0.779874213836478,0.06918238993710692,-0.8113207547169812,0.08176100628930817,-0.6289308176100629,0.11320754716981132,-0.559748427672956,0.12578616352201258,-0.7735849056603774,-0.13836477987421383,-0.7861635220125787,-0.11320754716981132,-0.6163522012578616,-0.08176100628930817,-0.5471698113207547,-0.06289308176100629,-0.7358490566037735,-0.32075471698113206,-0.7610062893081762,-0.29559748427672955,-0.610062893081761,-0.2578616352201258,-0.559748427672956,-0.24528301886792453
0,0.0,0.0,-0.1564625850340136,0.29931972789115646,-0.48299319727891155,0.5782312925170068,-0.7142857142857143,0.7891156462585034,-0.8843537414965986,1.0,-1.0,0.19047619047619047,-0.6870748299319728,0.2108843537414966,-0.5102040816326531,0.23129251700680273,-0.5714285714285714,0.24489795918367346,-1.0,-0.05442176870748299,-0.6462585034013606,-0.02040816326530612,-0.46258503401360546,0.034013605442176874,-0.5306122448979592,0.047619047619047616,-0.9183673469387755,-0.272108843537415,-0.6054421768707483,-0.21768707482993196,-0.43537414965986393,-0.1564625850340136,-0.5102040816326531,-0.14285714285714285,-0.7891156462585034,-0.46258503401360546,-0.5918367346938775,-0.43537414965986393,-0.4489795918367347,-0.35374149659863946,-0.4897959183673469,-0.32653061224489793
0,0.0,0.0,-0.152317880794702,0.2980132450331126,-0.44370860927152317,0.5827814569536424,-0.6556291390728477,0.7947019867549668,-0.8211920529801324,1.0,-0.9403973509933775,0.2052980132450331,-0.6556291390728477,0.2251655629139073,-0.4900662251655629,0.23178807947019867,-0.5298013245033113,0.23178807947019867,-0.9470198675496688,-0.033112582781456956,-0.609271523178808,0.013245033112582781,-0.4304635761589404,0.046357615894039736,-0.48344370860927155,0.059602649006622516,-0.8675496688741722,-0.24503311258278146,-0.5496688741721855,-0.18543046357615894,-0.3973509933774834,-0.13245033112582782,-0.45695364238410596,-0.12582781456953643,-0.7483443708609272,-0.4304635761589404,-0.5298013245033113,-0.39072847682119205,-0.39072847682119205,-0.31788079470198677,-0.41721854304635764,-0.2913907284768212
0,0.0,0.0,-0.15333333333333332,0.26666666666666666,-0.44666666666666666,0.5466666666666666,-0.6733333333333333,0.7866666666666666,-0.8533333333333334,1.0,-1.0,0.17333333333333334,-0.7,0.15333333333333332,-0.48,0.15333333333333332,-0.4866666666666667,0.16666666666666666,-0.9933333333333333,-0.08,-0.6533333333333333,-0.06666666666666667,-0.4266666666666667,-0.02,-0.44666666666666666,0.02,-0.8933333333333333,-0.30666666666666664,-0.58,-0.2733333333333333,-0.3933333333333333,-0.20666666666666667,-0.43333333333333335,-0.16666666666666666,-0.76,-0.5,-0.5333333333333333,-0.4866666666666667,-0.36666666666666664,-0.3933333333333333,-0.38,-0.3333333333333333
0,0.0,0.0,-0.05970149253731343,0.27238805970149255,-0.2574626865671642,0.5522388059701493,-0.41044776119402987,0.7761194029850746,-0.5186567164179104,1.0,-0.7798507462686567,0.2947761194029851,-0.48507462686567165,0.27238805970149255,-0.3283582089552239,0.2574626865671642,-0.3656716417910448,0.26865671641791045,-0.8134328358208955,0.06343283582089553,-0.458955223880597,0.04477611940298507,-0.291044776119403,0.07835820895522388,-0.33955223880597013,0.10820895522388059,-0.7574626865671642,-0.15298507462686567,-0.4291044776119403,-0.15671641791044777,-0.2835820895522388,-0.1044776119402985,-0.34328358208955223,-0.06716417910447761,-0.664179104477612,-0.34701492537313433,-0.43656716417910446,-0.3619402985074627,-0.2947761194029851,-0.2798507462686567,-0.31716417910447764,-0.2126865671641791
0,0.0,0.0,-0.06343283582089553,0.2574626865671642,-0.2574626865671642,0.5447761194029851,-0.4141791044776119,0.7798507462686567,-0.5373134328358209,1.0,-0.7649253731343284,0.34328358208955223,-0.5,0.26119402985074625,-0.3283582089552239,0.23134328358208955,-0.3619402985074627,0.2537313432835821,-0.8022388059701493,0.12313432835820895,-0.47388059701492535,0.048507462686567165,-0.2873134328358209,0.06716417910447761,-0.3358208955223881,0.10820895522388059,-0.7574626865671642,-0.08955223880597014,-0.4552238805970149,-0.14925373134328357,-0.291044776119403,-0.1044776119402985,-0.34701492537313433,-0.05223880597014925,-0.6716417910447762,-0.2947761194029851,-0.48134328358208955,-0.35074626865671643,-0.33955223880597013,-0.2798507462686567,-0.3582089552238806,-0.21641791044776118
0,0.0,0.0,-0.07196969696969698,0.26136363636363635,-0.2689393939393939,0.5454545454545454,-0.42424242424242425,0.7803030303030303,-0.5378787878787878,1.0,-0.7916666666666666,0.3484848484848485,-0.5075757575757576,0.3068181818181818,-0.3522727272727273,0.25757575757575757,-0.3977272727272727,0.26136363636363635,-0.8257575757575758,0.125,-0.49242424242424243,0.08712121212121213,-0.3371212121212121,0.07575757575757576,-0.4015151515151515,0.0946969696969697,-0.7803030303030303,-0.0946969696969697,-0.48863636363636365,-0.10984848484848485,-0.3409090909090909,-0.10227272727272728,-0.3939393939393939,-0.07575757575757576,-0.7007575757575758,-0.29545454545454547,-0.5265151515151515,-0.3143939393939394,-0.39015151515151514,-0.2727272727272727,-0.4090909090909091,-0.23484848484848486
0,0.0,0.0,-0.05818181818181818,0.2545454545454545,-0.2581818181818182,0.5381818181818182,-0.41818181818181815,0.7781818181818182,-0.5236363636363637,1.0,-0.7054545454545454,0.3781818181818182,-0.6254545454545455,0.29454545454545455,-0.41454545454545455,0.2509090909090909,-0.36363636363636365,0.2690909090909091,-0.7490909090909091,0.16,-0.6072727272727273,0.08363636363636363,-0.38181818181818183,0.07636363636363637,-0.3709090909090909,0.12363636363636364,-0.7236363636363636,-0.04727272727272727,-0.5781818181818181,-0.11272727272727273,-0.3781818181818182,-0.09090909090909091,-0.37454545454545457,-0.03272727272727273,-0.6654545454545454,-0.24,-0.5745454545454546,-0.2872727272727273,-0.4036363636363636,-0.24727272727272728,-0.38545454545454544,-0.1890909090909091
0,0.0,0.0,-0.05755395683453238,0.26618705035971224,-0.23741007194244604,0.5467625899280576,-0.381294964028777,0.7877697841726619,-0.4784172661870504,1.0,-0.6798561151079137,0.36330935251798563,-0.60431654676259,0.32014388489208634,-0.420863309352518,0.2733812949640288,-0.36330935251798563,0.26618705035971224,-0.7194244604316546,0.15467625899280577,-0.6223021582733813,0.11151079136690648,-0.41007194244604317,0.10431654676258993,-0.37410071942446044,0.12949640287769784,-0.6906474820143885,-0.046762589928057555,-0.60431654676259,-0.07913669064748201,-0.4172661870503597,-0.06115107913669065,-0.3920863309352518,-0.025179856115107913,-0.6330935251798561,-0.23381294964028776,-0.6115107913669064,-0.2589928057553957,-0.45323741007194246,-0.2158273381294964,-0.41007194244604317,-0.16546762589928057
0,0.0,0.0,-0.0456140350877193,0.2631578947368421,-0.22105263157894736,0.5473684210526316,-0.3649122807017544,0.7894736842105263,-0.4631578947368421,1.0,-0.6771929824561403,0.3684210526315789,-0.5789473684210527,0.3157894736842105,-0.4070175438596491,0.2736842105263158,-0.37543859649122807,0.2736842105263158,-0.7192982456140351,0.16842105263157894,-0.5789473684210527,0.11578947368421053,-0.38596491228070173,0.10877192982456141,-0.3824561403508772,0.13333333333333333,-0.6912280701754386,-0.031578947368421054,-0.5719298245614035,-0.06315789473684211,-0.4,-0.04912280701754386,-0.4070175438596491,-0.014035087719298246,-0.6280701754385964,-0.21403508771929824,-0.5824561403508772,-0.23859649122807017,-0.43859649122807015,-0.20701754385964913,-0.41403508771929826,-0.1649122807017544
0,0.0,0.0,-0.053763440860215055,0.26523297491039427,-0.2222222222222222,0.5448028673835126,-0.3763440860215054,0.7921146953405018,-0.4838709677419355,1.0,-0.6415770609318996,0.37992831541218636,-0.6451612903225806,0.35125448028673834,-0.45161290322580644,0.2831541218637993,-0.3727598566308244,0.2724014336917563,-0.6881720430107527,0.17204301075268819,-0.6666666666666666,0.13620071684587814,-0.43727598566308246,0.10752688172043011,-0.37992831541218636,0.12903225806451613,-0.6702508960573477,-0.03225806451612903,-0.6666666666666666,-0.06810035842293907,-0.45161290322580644,-0.07168458781362007,-0.3978494623655914,-0.03225806451612903,-0.6129032258064516,-0.2222222222222222,-0.6738351254480287,-0.26523297491039427,-0.5125448028673835,-0.24014336917562723,-0.4444444444444444,-0.1935483870967742
0,0.0,0.0,-0.06545454545454546,0.26545454545454544,-0.2509090909090909,0.5381818181818182,-0.41818181818181815,0.7818181818181819,-0.52,1.0,-0.7127272727272728,0.38181818181818183,-0.6545454545454545,0.3527272727272727,-0.45454545454545453,0.2909090909090909,-0.4290909090909091,0.2909090909090909,-0.7709090909090909,0.1709090909090909,-0.6545454545454545,0.13818181818181818,-0.4290909090909091,0.11636363636363636,-0.44,0.14181818181818182,-0.7418181818181818,-0.04363636363636364,-0.6690909090909091,-0.06909090909090909,-0.46545454545454545,-0.06181818181818182,-0.4618181818181818,-0.02909090909090909,-0.6763636363636364,-0.24,-0.6872727272727273,-0.26545454545454544,-0.5163636363636364,-0.23272727272727273,-0.4763636363636364,-0.1890909090909091
0,0.0,0.0,-0.06115107913669065,0.2805755395683453,-0.24100719424460432,0.5539568345323741,-0.39928057553956836,0.7841726618705036,-0.49280575539568344,1.0,-0.6726618705035972,0.3920863309352518,-0.6330935251798561,0.37050359712230213,-0.4136690647482014,0.2949640287769784,-0.3669064748201439,0.27697841726618705,-0.7266187050359713,0.17985611510791366,-0.6438848920863309,0.15827338129496402,-0.39928057553956836,0.12949640287769784,-0.3776978417266187,0.14388489208633093,-0.7050359712230215,-0.03237410071942446,-0.6546762589928058,-0.050359712230215826,-0.4316546762589928,-0.046762589928057555,-0.4028776978417266,-0.017985611510791366,-0.6474820143884892,-0.22302158273381295,-0.6726618705035972,-0.2446043165467626,-0.5,-0.2158273381294964,-0.4460431654676259,-0.17625899280575538
0,0.0,0.0,-0.07692307692307693,0.2783882783882784,-0.2454212454212454,0.5567765567765568,-0.3882783882783883,0.7875457875457875,-0.47985347985347987,1.0,-0.7435897435897436,0.3516483516483517,-0.5714285714285714,0.32967032967032966,-0.3956043956043956,0.2857142857142857,-0.39194139194139194,0.2893772893772894,-0.7985347985347986,0.14285714285714285,-0.6007326007326007,0.12454212454212454,-0.3992673992673993,0.11355311355311355,-0.4065934065934066,0.1282051282051282,-0.7728937728937729,-0.05860805860805861,-0.6336996336996337,-0.07326007326007326,-0.4542124542124542,-0.054945054945054944,-0.4468864468864469,-0.029304029304029304,-0.6959706959706959,-0.24175824175824176,-0.6703296703296703,-0.2600732600732601,-0.5128205128205128,-0.21978021978021978,-0.4652014652014652,-0.1794871794871795
0,0.0,0.0,-0.07518796992481203,0.29699248120300753,-0.23684210526315788,0.5939849624060151,-0.39097744360902253,0.8157894736842105,-0.48872180451127817,1.0,-0.631578947368421,0.37218045112781956,-0.7406015037593985,0.37969924812030076,-0.556390977443609,0.34210526315789475,-0.43609022556390975,0.3082706766917293,-0.6766917293233082,0.16917293233082706,-0.7857142857142857,0.17293233082706766,-0.5451127819548872,0.14661654135338345,-0.41353383458646614,0.12781954887218044,-0.6842105263157895,-0.018796992481203006,-0.8120300751879699,-0.007518796992481203,-0.5827067669172933,-0.018796992481203006,-0.44360902255639095,-0.022556390977443608,-0.650375939849624,-0.19548872180451127,-0.8195488721804511,-0.18045112781954886,-0.6466165413533834,-0.17669172932330826,-0.518796992481203,-0.18045112781954886
0,0.0,0.0,-0.11068702290076336,0.2862595419847328,-0.27099236641221375,0.5801526717557252,-0.42748091603053434,0.8091603053435115,-0.5305343511450382,1.0,-0.6259541984732825,0.3931297709923664,-0.7938931297709924,0.3549618320610687,-0.5877862595419847,0.30916030534351147,-0.49236641221374045,0.30916030534351147,-0.683206106870229,0.183206106870229,-0.8664122137404581,0.15648854961832062,-0.6106870229007634,0.13358778625954199,-0.5152671755725191,0.14885496183206107,-0.6946564885496184,-0.015267175572519083,-0.8854961832061069,-0.04198473282442748,-0.648854961832061,-0.04198473282442748,-0.5381679389312977,-0.015267175572519083,-0.6679389312977099,-0.1946564885496183,-0.851145038167939,-0.20610687022900764,-0.6793893129770993,-0.18702290076335878,-0.5801526717557252,-0.16030534351145037
0,0.0,0.0,-0.08571428571428572,0.275,-0.2357142857142857,0.5678571428571428,-0.37142857142857144,0.8107142857142857,-0.44642857142857145,1.0,-0.5321428571428571,0.38571428571428573,-0.75,0.3535714285714286,-0.5214285714285715,0.3142857142857143,-0.4357142857142857,0.3357142857142857,-0.5785714285714286,0.19285714285714287,-0.775,0.18571428571428572,-0.5214285714285715,0.16071428571428573,-0.4642857142857143,0.19285714285714287,-0.6107142857142858,0.014285714285714285,-0.8,0.010714285714285714,-0.5678571428571428,0.0,-0.475,0.02857142857142857,-0.6214285714285714,-0.1392857142857143,-0.7928571428571428,-0.13214285714285715,-0.6142857142857143,-0.11785714285714285,-0.5142857142857142,-0.09285714285714286
0,0.0,0.0,-0.07246376811594203,0.2608695652173913,-0.21739130434782608,0.5507246376811594,-0.35507246376811596,0.8079710144927537,-0.4420289855072464,1.0,-0.5797101449275363,0.4057971014492754,-0.7427536231884058,0.36231884057971014,-0.5036231884057971,0.3188405797101449,-0.43478260869565216,0.33695652173913043,-0.6231884057971014,0.213768115942029,-0.782608695652174,0.19202898550724637,-0.5108695652173914,0.16666666666666666,-0.47101449275362317,0.1956521739130435,-0.6413043478260869,0.036231884057971016,-0.8043478260869565,0.010869565217391304,-0.5579710144927537,0.007246376811594203,-0.4855072463768116,0.03985507246376811,-0.6376811594202898,-0.12318840579710146,-0.782608695652174,-0.13043478260869565,-0.6014492753623188,-0.11231884057971014,-0.5217391304347826,-0.08333333333333333
