2,0,0,-0.009375,0.016666667,-0.017708333,0.035185185,-0.016666667,0.059259259,-0.009375,0.077777778,0.003125,0.081481481,0.016666667,0.077777778,0.029166667,0.066666667,0.035416667,0.046296296,0.036458333,0.022222222,0.033333333,0.003703704,0.025,-0.009259259,0.015625,-0.014814815,0.005208333,-0.016666667,-0.003125,-0.005555556,-0.009375,0.009259259
2,0,0,-0.008333333,0.018518519,-0.007291667,0.042592593,0,0.061111111,0.0125,0.064814815,0.026041667,0.061111111,0.038541667,0.05,0.044791667,0.02962963,0.045833333,0.005555556,0.042708333,-0.012962963,0.034375,-0.025925926,0.025,-0.031481481,0.014583333,-0.033333333,0.00625,-0.022222222,0,-0.007407407,0.001041667,0.007407407
2,0,0,0.001041667,0.024074074,0.008333333,0.042592593,0.020833333,0.046296296,0.034375,0.042592593,0.046875,0.031481481,0.053125,0.011111111,0.054166667,-0.012962963,0.051041667,-0.031481481,0.042708333,-0.044444444,0.033333333,-0.05,0.022916667,-0.051851852,0.014583333,-0.040740741,0.008333333,-0.025925926,0.009375,-0.011111111,0.016666667,0.005555556
2,0,0,0.007291667,0.018518519,0.019791667,0.022222222,0.033333333,0.018518519,0.045833333,0.007407407,0.052083333,-0.012962963,0.053125,-0.037037037,0.05,-0.055555556,0.041666667,-0.068518519,0.032291667,-0.074074074,0.021875,-0.075925926,0.013541667,-0.064814815,0.007291667,-0.05,0.008333333,-0.035185185,0.015625,-0.018518519,0.029166667,-0.007407407
2,0,0,0.0125,0.003703704,0.026041667,0,0.038541667,-0.011111111,0.044791667,-0.031481481,0.045833333,-0.055555556,0.042708333,-0.074074074,0.034375,-0.087037037,0.025,-0.092592593,0.014583333,-0.094444444,0.00625,-0.083333333,0,-0.068518519,0.001041667,-0.053703704,0.008333333,-0.037037037,0.021875,-0.025925926,0.045833333,-0.014814815
2,0,0,0.013541667,-0.003703704,0.026041667,-0.014814815,0.032291667,-0.035185185,0.033333333,-0.059259259,0.030208333,-0.077777778,0.021875,-0.090740741,0.0125,-0.096296296,0.002083333,-0.098148148,-0.00625,-0.087037037,-0.0125,-0.072222222,-0.011458333,-0.057407407,-0.004166667,-0.040740741,0.009375,-0.02962963,0.033333333,-0.018518519,0.046875,-0.024074074
2,0,0,0.0125,-0.011111111,0.01875,-0.031481481,0.019791667,-0.055555556,0.016666667,-0.074074074,0.008333333,-0.087037037,-0.001041667,-0.092592593,-0.011458333,-0.094444444,-0.019791667,-0.083333333,-0.026041667,-0.068518519,-0.025,-0.053703704,-0.017708333,-0.037037037,-0.004166667,-0.025925926,0.019791667,-0.014814815,0.033333333,-0.02037037,0.045833333,-0.027777778
2,0,0,0.00625,-0.02037037,0.007291667,-0.044444444,0.004166667,-0.062962963,-0.004166667,-0.075925926,-0.013541667,-0.081481481,-0.023958333,-0.083333333,-0.032291667,-0.072222222,-0.038541667,-0.057407407,-0.0375,-0.042592593,-0.030208333,-0.025925926,-0.016666667,-0.014814815,0.007291667,-0.003703704,0.020833333,-0.009259259,0.033333333,-0.016666667,0.042708333,-0.033333333
2,0,0,0.001041667,-0.024074074,-0.002083333,-0.042592593,-0.010416667,-0.055555556,-0.019791667,-0.061111111,-0.030208333,-0.062962963,-0.038541667,-0.051851852,-0.044791667,-0.037037037,-0.04375,-0.022222222,-0.036458333,-0.005555556,-0.022916667,0.005555556,0.001041667,0.016666667,0.014583333,0.011111111,0.027083333,0.003703704,0.036458333,-0.012962963,0.0375,-0.031481481
2,0,0,-0.008333333,-0.012962963,-0.017708333,-0.018518519,-0.028125,-0.02037037,-0.036458333,-0.009259259,-0.042708333,0.005555556,-0.041666667,0.02037037,-0.034375,0.037037037,-0.020833333,0.048148148,0.003125,0.059259259,0.016666667,0.053703704,0.029166667,0.046296296,0.038541667,0.02962963,0.039583333,0.011111111,0.033333333,-0.005555556,0.01875,-0.016666667
2,0,0,-0.009375,-0.005555556,-0.019791667,-0.007407407,-0.028125,0.003703704,-0.034375,0.018518519,-0.033333333,0.033333333,-0.026041667,0.05,-0.0125,0.061111111,0.011458333,0.072222222,0.025,0.066666667,0.0375,0.059259259,0.046875,0.042592593,0.047916667,0.024074074,0.041666667,0.007407407,0.027083333,-0.003703704,0.015625,-0.014814815
2,0,0,-0.010416667,-0.001851852,-0.01875,0.009259259,-0.025,0.024074074,-0.023958333,0.038888889,-0.016666667,0.055555556,-0.003125,0.066666667,0.020833333,0.077777778,0.034375,0.072222222,0.046875,0.064814815,0.05625,0.048148148,0.057291667,0.02962963,0.051041667,0.012962963,0.036458333,0.001851852,0.025,-0.009259259,0.007291667,-0.016666667
2,0,0,-0.008333333,0.011111111,-0.014583333,0.025925926,-0.013541667,0.040740741,-0.00625,0.057407407,0.007291667,0.068518519,0.03125,0.07962963,0.044791667,0.074074074,0.057291667,0.066666667,0.066666667,0.05,0.067708333,0.031481481,0.061458333,0.014814815,0.046875,0.003703704,0.035416667,-0.007407407,0.017708333,-0.014814815,0,-0.011111111
2,0,0,-0.00625,0.014814815,-0.005208333,0.02962963,0.002083333,0.046296296,0.015625,0.057407407,0.039583333,0.068518519,0.053125,0.062962963,0.065625,0.055555556,0.075,0.038888889,0.076041667,0.02037037,0.069791667,0.003703704,0.055208333,-0.007407407,0.04375,-0.018518519,0.026041667,-0.025925926,0.008333333,-0.022222222,-0.007291667,-0.007407407
2,0,0,0.001041667,0.014814815,0.008333333,0.031481481,0.021875,0.042592593,0.045833333,0.053703704,0.059375,0.048148148,0.071875,0.040740741,0.08125,0.024074074,0.082291667,0.005555556,0.076041667,-0.011111111,0.061458333,-0.022222222,0.05,-0.033333333,0.032291667,-0.040740741,0.014583333,-0.037037037,-0.001041667,-0.022222222,-0.009375,-0.007407407
2,0,0,0.007291667,0.016666667,0.020833333,0.027777778,0.044791667,0.038888889,0.058333333,0.033333333,0.070833333,0.025925926,0.080208333,0.009259259,0.08125,-0.009259259,0.075,-0.025925926,0.060416667,-0.037037037,0.048958333,-0.048148148,0.03125,-0.055555556,0.013541667,-0.051851852,-0.002083333,-0.037037037,-0.010416667,-0.022222222,-0.017708333,-0.003703704
2,0,0,0.013541667,0.011111111,0.0375,0.022222222,0.051041667,0.016666667,0.063541667,0.009259259,0.072916667,-0.007407407,0.073958333,-0.025925926,0.067708333,-0.042592593,0.053125,-0.053703704,0.041666667,-0.064814815,0.023958333,-0.072222222,0.00625,-0.068518519,-0.009375,-0.053703704,-0.017708333,-0.038888889,-0.025,-0.02037037,-0.023958333,0
2,0,0,0.023958333,0.011111111,0.0375,0.005555556,0.05,-0.001851852,0.059375,-0.018518519,0.060416667,-0.037037037,0.054166667,-0.053703704,0.039583333,-0.064814815,0.028125,-0.075925926,0.010416667,-0.083333333,-0.007291667,-0.07962963,-0.022916667,-0.064814815,-0.03125,-0.05,-0.038541667,-0.031481481,-0.0375,-0.011111111,-0.030208333,0.005555556
2,0,0,0.013541667,-0.005555556,0.026041667,-0.012962963,0.035416667,-0.02962963,0.036458333,-0.048148148,0.030208333,-0.064814815,0.015625,-0.075925926,0.004166667,-0.087037037,-0.013541667,-0.094444444,-0.03125,-0.090740741,-0.046875,-0.075925926,-0.055208333,-0.061111111,-0.0625,-0.042592593,-0.061458333,-0.022222222,-0.054166667,-0.005555556,-0.036458333,0.003703704
2,0,0,0.0125,-0.007407407,0.021875,-0.024074074,0.022916667,-0.042592593,0.016666667,-0.059259259,0.002083333,-0.07037037,-0.009375,-0.081481481,-0.027083333,-0.088888889,-0.044791667,-0.085185185,-0.060416667,-0.07037037,-0.06875,-0.055555556,-0.076041667,-0.037037037,-0.075,-0.016666667,-0.067708333,0,-0.05,0.009259259,-0.034375,0.012962963
2,0,0,0.009375,-0.016666667,0.010416667,-0.035185185,0.004166667,-0.051851852,-0.010416667,-0.062962963,-0.021875,-0.074074074,-0.039583333,-0.081481481,-0.057291667,-0.077777778,-0.072916667,-0.062962963,-0.08125,-0.048148148,-0.088541667,-0.02962963,-0.0875,-0.009259259,-0.080208333,0.007407407,-0.0625,0.016666667,-0.046875,0.02037037,-0.03125,0.016666667
2,0,0,0.001041667,-0.018518519,-0.005208333,-0.035185185,-0.019791667,-0.046296296,-0.03125,-0.057407407,-0.048958333,-0.064814815,-0.066666667,-0.061111111,-0.082291667,-0.046296296,-0.090625,-0.031481481,-0.097916667,-0.012962963,-0.096875,0.007407407,-0.089583333,0.024074074,-0.071875,0.033333333,-0.05625,0.037037037,-0.040625,0.033333333,-0.028125,0.02037037
2,0,0,-0.00625,-0.016666667,-0.020833333,-0.027777778,-0.032291667,-0.038888889,-0.05,-0.046296296,-0.067708333,-0.042592593,-0.083333333,-0.027777778,-0.091666667,-0.012962963,-0.098958333,0.005555556,-0.097916667,0.025925926,-0.090625,0.042592593,-0.072916667,0.051851852,-0.057291667,0.055555556,-0.041666667,0.051851852,-0.029166667,0.038888889,-0.025,0.02037037
2,0,0,-0.014583333,-0.011111111,-0.026041667,-0.022222222,-0.04375,-0.02962963,-0.061458333,-0.025925926,-0.077083333,-0.011111111,-0.085416667,0.003703704,-0.092708333,0.022222222,-0.091666667,0.042592593,-0.084375,0.059259259,-0.066666667,0.068518519,-0.051041667,0.072222222,-0.035416667,0.068518519,-0.022916667,0.055555556,-0.01875,0.037037037,-0.021875,0.014814815
2,0,0,-0.011458333,-0.011111111,-0.029166667,-0.018518519,-0.046875,-0.014814815,-0.0625,0,-0.070833333,0.014814815,-0.078125,0.033333333,-0.077083333,0.053703704,-0.069791667,0.07037037,-0.052083333,0.07962963,-0.036458333,0.083333333,-0.020833333,0.07962963,-0.008333333,0.066666667,-0.004166667,0.048148148,-0.007291667,0.025925926,-0.0125,0.011111111
2,0,0,-0.017708333,-0.007407407,-0.035416667,-0.003703704,-0.051041667,0.011111111,-0.059375,0.025925926,-0.066666667,0.044444444,-0.065625,0.064814815,-0.058333333,0.081481481,-0.040625,0.090740741,-0.025,0.094444444,-0.009375,0.090740741,0.003125,0.077777778,0.007291667,0.059259259,0.004166667,0.037037037,-0.001041667,0.022222222,-0.009375,0.012962963
2,0,0,-0.017708333,0.003703704,-0.033333333,0.018518519,-0.041666667,0.033333333,-0.048958333,0.051851852,-0.047916667,0.072222222,-0.040625,0.088888889,-0.022916667,0.098148148,-0.007291667,0.101851852,0.008333333,0.098148148,0.020833333,0.085185185,0.025,0.066666667,0.021875,0.044444444,0.016666667,0.02962963,0.008333333,0.02037037,-0.002083333,0.014814815
2,0,0,-0.015625,0.014814815,-0.023958333,0.02962963,-0.03125,0.048148148,-0.030208333,0.068518519,-0.022916667,0.085185185,-0.005208333,0.094444444,0.010416667,0.098148148,0.026041667,0.094444444,0.038541667,0.081481481,0.042708333,0.062962963,0.039583333,0.040740741,0.034375,0.025925926,0.026041667,0.016666667,0.015625,0.011111111,0.004166667,0.007407407
2,0,0,-0.008333333,0.014814815,-0.015625,0.033333333,-0.014583333,0.053703704,-0.007291667,0.07037037,0.010416667,0.07962963,0.026041667,0.083333333,0.041666667,0.07962963,0.054166667,0.066666667,0.058333333,0.048148148,0.055208333,0.025925926,0.05,0.011111111,0.041666667,0.001851852,0.03125,-0.003703704,0.019791667,-0.007407407,0.009375,0.001851852
2,0,0,-0.007291667,0.018518519,-0.00625,0.038888889,0.001041667,0.055555556,0.01875,0.064814815,0.034375,0.068518519,0.05,0.064814815,0.0625,0.051851852,0.066666667,0.033333333,0.063541667,0.011111111,0.058333333,-0.003703704,0.05,-0.012962963,0.039583333,-0.018518519,0.028125,-0.022222222,0.017708333,-0.012962963,0.011458333,0
2,0,0,0.001041667,0.02037037,0.008333333,0.037037037,0.026041667,0.046296296,0.041666667,0.05,0.057291667,0.046296296,0.069791667,0.033333333,0.073958333,0.014814815,0.070833333,-0.007407407,0.065625,-0.022222222,0.057291667,-0.031481481,0.046875,-0.037037037,0.035416667,-0.040740741,0.025,-0.031481481,0.01875,-0.018518519,0.014583333,0
2,0,0,0.007291667,0.016666667,0.025,0.025925926,0.040625,0.02962963,0.05625,0.025925926,0.06875,0.012962963,0.072916667,-0.005555556,0.069791667,-0.027777778,0.064583333,-0.042592593,0.05625,-0.051851852,0.045833333,-0.057407407,0.034375,-0.061111111,0.023958333,-0.051851852,0.017708333,-0.038888889,0.013541667,-0.02037037,0.01875,0.001851852
2,0,0,0.017708333,0.009259259,0.033333333,0.012962963,0.048958333,0.009259259,0.061458333,-0.003703704,0.065625,-0.022222222,0.0625,-0.044444444,0.057291667,-0.059259259,0.048958333,-0.068518519,0.038541667,-0.074074074,0.027083333,-0.077777778,0.016666667,-0.068518519,0.010416667,-0.055555556,0.00625,-0.037037037,0.011458333,-0.014814815,0.020833333,0.009259259
2,0,0,0.015625,0.003703704,0.03125,0,0.04375,-0.012962963,0.047916667,-0.031481481,0.044791667,-0.053703704,0.039583333,-0.068518519,0.03125,-0.077777778,0.020833333,-0.083333333,0.009375,-0.087037037,-0.001041667,-0.077777778,-0.007291667,-0.064814815,-0.011458333,-0.046296296,-0.00625,-0.024074074,0.003125,0,0.023958333,0.018518519
2,0,0,0.015625,-0.003703704,0.028125,-0.016666667,0.032291667,-0.035185185,0.029166667,-0.057407407,0.023958333,-0.072222222,0.015625,-0.081481481,0.005208333,-0.087037037,-0.00625,-0.090740741,-0.016666667,-0.081481481,-0.022916667,-0.068518519,-0.027083333,-0.05,-0.021875,-0.027777778,-0.0125,-0.003703704,0.008333333,0.014814815,0.029166667,0.014814815
2,0,0,0.0125,-0.012962963,0.016666667,-0.031481481,0.013541667,-0.053703704,0.008333333,-0.068518519,0,-0.077777778,-0.010416667,-0.083333333,-0.021875,-0.087037037,-0.032291667,-0.077777778,-0.038541667,-0.064814815,-0.042708333,-0.046296296,-0.0375,-0.024074074,-0.028125,0,-0.007291667,0.018518519,0.013541667,0.018518519,0.029166667,0.012962963
2,0,0,0.004166667,-0.018518519,0.001041667,-0.040740741,-0.004166667,-0.055555556,-0.0125,-0.064814815,-0.022916667,-0.07037037,-0.034375,-0.074074074,-0.044791667,-0.064814815,-0.051041667,-0.051851852,-0.055208333,-0.033333333,-0.05,-0.011111111,-0.040625,0.012962963,-0.019791667,0.031481481,0.001041667,0.031481481,0.016666667,0.025925926,0.029166667,0.012962963
2,0,0,-0.003125,-0.022222222,-0.008333333,-0.037037037,-0.016666667,-0.046296296,-0.027083333,-0.051851852,-0.038541667,-0.055555556,-0.048958333,-0.046296296,-0.055208333,-0.033333333,-0.059375,-0.014814815,-0.054166667,0.007407407,-0.044791667,0.031481481,-0.023958333,0.05,-0.003125,0.05,0.0125,0.044444444,0.025,0.031481481,0.029166667,0.011111111
2,0,0,-0.005208333,-0.014814815,-0.013541667,-0.024074074,-0.023958333,-0.02962963,-0.035416667,-0.033333333,-0.045833333,-0.024074074,-0.052083333,-0.011111111,-0.05625,0.007407407,-0.051041667,0.02962963,-0.041666667,0.053703704,-0.020833333,0.072222222,0,0.072222222,0.015625,0.066666667,0.028125,0.053703704,0.032291667,0.033333333,0.030208333,0.007407407
2,0,0,-0.008333333,-0.009259259,-0.01875,-0.014814815,-0.030208333,-0.018518519,-0.040625,-0.009259259,-0.046875,0.003703704,-0.051041667,0.022222222,-0.045833333,0.044444444,-0.036458333,0.068518519,-0.015625,0.087037037,0.005208333,0.087037037,0.020833333,0.081481481,0.033333333,0.068518519,0.0375,0.048148148,0.035416667,0.022222222,0.026041667,0.007407407
2,0,0,-0.010416667,-0.005555556,-0.021875,-0.009259259,-0.032291667,0,-0.038541667,0.012962963,-0.042708333,0.031481481,-0.0375,0.053703704,-0.028125,0.077777778,-0.007291667,0.096296296,0.013541667,0.096296296,0.029166667,0.090740741,0.041666667,0.077777778,0.045833333,0.057407407,0.04375,0.031481481,0.034375,0.016666667,0.017708333,0.005555556
2,0,0,-0.011458333,-0.003703704,-0.021875,0.005555556,-0.028125,0.018518519,-0.032291667,0.037037037,-0.027083333,0.059259259,-0.017708333,0.083333333,0.003125,0.101851852,0.023958333,0.101851852,0.039583333,0.096296296,0.052083333,0.083333333,0.05625,0.062962963,0.054166667,0.037037037,0.044791667,0.022222222,0.028125,0.011111111,0.0125,0
2,0,0,-0.010416667,0.009259259,-0.016666667,0.022222222,-0.020833333,0.040740741,-0.015625,0.062962963,-0.00625,0.087037037,0.014583333,0.105555556,0.035416667,0.105555556,0.051041667,0.1,0.063541667,0.087037037,0.067708333,0.066666667,0.065625,0.040740741,0.05625,0.025925926,0.039583333,0.014814815,0.023958333,0.003703704,0.00625,-0.001851852
2,0,0,-0.00625,0.012962963,-0.010416667,0.031481481,-0.005208333,0.053703704,0.004166667,0.077777778,0.025,0.096296296,0.045833333,0.096296296,0.061458333,0.090740741,0.073958333,0.077777778,0.078125,0.057407407,0.076041667,0.031481481,0.066666667,0.016666667,0.05,0.005555556,0.034375,-0.005555556,0.016666667,-0.011111111,-0.001041667,0.001851852
2,0,0,-0.004166667,0.018518519,0.001041667,0.040740741,0.010416667,0.064814815,0.03125,0.083333333,0.052083333,0.083333333,0.067708333,0.077777778,0.080208333,0.064814815,0.084375,0.044444444,0.082291667,0.018518519,0.072916667,0.003703704,0.05625,-0.007407407,0.040625,-0.018518519,0.022916667,-0.024074074,0.005208333,-0.011111111,-0.004166667,0.003703704
2,0,0,0.005208333,0.022222222,0.014583333,0.046296296,0.035416667,0.064814815,0.05625,0.064814815,0.071875,0.059259259,0.084375,0.046296296,0.088541667,0.025925926,0.086458333,0,0.077083333,-0.014814815,0.060416667,-0.025925926,0.044791667,-0.037037037,0.027083333,-0.042592593,0.009375,-0.02962963,0,-0.014814815,-0.008333333,-0.001851852
2,0,0,0.009375,0.024074074,0.030208333,0.042592593,0.051041667,0.042592593,0.066666667,0.037037037,0.079166667,0.024074074,0.083333333,0.003703704,0.08125,-0.022222222,0.071875,-0.037037037,0.055208333,-0.048148148,0.039583333,-0.059259259,0.021875,-0.064814815,0.004166667,-0.051851852,-0.005208333,-0.037037037,-0.013541667,-0.024074074,-0.014583333,-0.001851852
2,0,0,0.020833333,0.018518519,0.041666667,0.018518519,0.057291667,0.012962963,0.069791667,0,0.073958333,-0.02037037,0.071875,-0.046296296,0.0625,-0.061111111,0.045833333,-0.072222222,0.030208333,-0.083333333,0.0125,-0.088888889,-0.005208333,-0.075925926,-0.014583333,-0.061111111,-0.022916667,-0.048148148,-0.023958333,-0.025925926,-0.017708333,-0.005555556
2,0,0,0.020833333,0,0.036458333,-0.005555556,0.048958333,-0.018518519,0.053125,-0.038888889,0.051041667,-0.064814815,0.041666667,-0.07962963,0.025,-0.090740741,0.009375,-0.101851852,-0.008333333,-0.107407407,-0.026041667,-0.094444444,-0.035416667,-0.07962963,-0.04375,-0.066666667,-0.044791667,-0.044444444,-0.038541667,-0.024074074,-0.023958333,-0.012962963
2,0,0,0.015625,-0.005555556,0.028125,-0.018518519,0.032291667,-0.038888889,0.030208333,-0.064814815,0.020833333,-0.07962963,0.004166667,-0.090740741,-0.011458333,-0.101851852,-0.029166667,-0.107407407,-0.046875,-0.094444444,-0.05625,-0.07962963,-0.064583333,-0.066666667,-0.065625,-0.044444444,-0.059375,-0.024074074,-0.044791667,-0.012962963,-0.028125,-0.012962963
2,0,0,0.0125,-0.012962963,0.016666667,-0.033333333,0.014583333,-0.059259259,0.005208333,-0.074074074,-0.011458333,-0.085185185,-0.027083333,-0.096296296,-0.044791667,-0.101851852,-0.0625,-0.088888889,-0.071875,-0.074074074,-0.080208333,-0.061111111,-0.08125,-0.038888889,-0.075,-0.018518519,-0.060416667,-0.007407407,-0.04375,-0.007407407,-0.03125,-0.012962963
2,0,0,0.004166667,-0.02037037,0.002083333,-0.046296296,-0.007291667,-0.061111111,-0.023958333,-0.072222222,-0.039583333,-0.083333333,-0.057291667,-0.088888889,-0.075,-0.075925926,-0.084375,-0.061111111,-0.092708333,-0.048148148,-0.09375,-0.025925926,-0.0875,-0.005555556,-0.072916667,0.005555556,-0.05625,0.005555556,-0.04375,0,-0.032291667,-0.012962963
2,0,0,-0.002083333,-0.025925926,-0.011458333,-0.040740741,-0.028125,-0.051851852,-0.04375,-0.062962963,-0.061458333,-0.068518519,-0.079166667,-0.055555556,-0.088541667,-0.040740741,-0.096875,-0.027777778,-0.097916667,-0.005555556,-0.091666667,0.014814815,-0.077083333,0.025925926,-0.060416667,0.025925926,-0.047916667,0.02037037,-0.036458333,0.007407407,-0.0375,-0.012962963
2,0,0,-0.009375,-0.014814815,-0.026041667,-0.025925926,-0.041666667,-0.037037037,-0.059375,-0.042592593,-0.077083333,-0.02962963,-0.086458333,-0.014814815,-0.094791667,-0.001851852,-0.095833333,0.02037037,-0.089583333,0.040740741,-0.075,0.051851852,-0.058333333,0.051851852,-0.045833333,0.046296296,-0.034375,0.033333333,-0.035416667,0.012962963,-0.038541667,-0.005555556
2,0,0,-0.016666667,-0.011111111,-0.032291667,-0.022222222,-0.05,-0.027777778,-0.067708333,-0.014814815,-0.077083333,0,-0.085416667,0.012962963,-0.086458333,0.035185185,-0.080208333,0.055555556,-0.065625,0.066666667,-0.048958333,0.066666667,-0.036458333,0.061111111,-0.025,0.048148148,-0.026041667,0.027777778,-0.029166667,0.009259259,-0.036458333,0.001851852
2,0,0,-0.015625,-0.011111111,-0.033333333,-0.016666667,-0.051041667,-0.003703704,-0.060416667,0.011111111,-0.06875,0.024074074,-0.069791667,0.046296296,-0.063541667,0.066666667,-0.048958333,0.077777778,-0.032291667,0.077777778,-0.019791667,0.072222222,-0.008333333,0.059259259,-0.009375,0.038888889,-0.0125,0.02037037,-0.019791667,0.012962963,-0.027083333,0.003703704
2,0,0,-0.017708333,-0.005555556,-0.035416667,0.007407407,-0.044791667,0.022222222,-0.053125,0.035185185,-0.054166667,0.057407407,-0.047916667,0.077777778,-0.033333333,0.088888889,-0.016666667,0.088888889,-0.004166667,0.083333333,0.007291667,0.07037037,0.00625,0.05,0.003125,0.031481481,-0.004166667,0.024074074,-0.011458333,0.014814815,-0.021875,0.012962963
2,0,0,-0.017708333,0.012962963,-0.027083333,0.027777778,-0.035416667,0.040740741,-0.036458333,0.062962963,-0.030208333,0.083333333,-0.015625,0.094444444,0.001041667,0.094444444,0.013541667,0.088888889,0.025,0.075925926,0.023958333,0.055555556,0.020833333,0.037037037,0.013541667,0.02962963,0.00625,0.02037037,-0.004166667,0.018518519,-0.010416667,0.027777778
2,0,0,-0.009375,0.014814815,-0.017708333,0.027777778,-0.01875,0.05,-0.0125,0.07037037,0.002083333,0.081481481,0.01875,0.081481481,0.03125,0.075925926,0.042708333,0.062962963,0.041666667,0.042592593,0.038541667,0.024074074,0.03125,0.016666667,0.023958333,0.007407407,0.013541667,0.005555556,0.007291667,0.014814815,0.002083333,0.027777778
2,0,0,-0.008333333,0.012962963,-0.009375,0.035185185,-0.003125,0.055555556,0.011458333,0.066666667,0.028125,0.066666667,0.040625,0.061111111,0.052083333,0.048148148,0.051041667,0.027777778,0.047916667,0.009259259,0.040625,0.001851852,0.033333333,-0.007407407,0.022916667,-0.009259259,0.016666667,0,0.011458333,0.012962963,0.017708333,0.037037037
2,0,0,-0.001041667,0.022222222,0.005208333,0.042592593,0.019791667,0.053703704,0.036458333,0.053703704,0.048958333,0.048148148,0.060416667,0.035185185,0.059375,0.014814815,0.05625,-0.003703704,0.048958333,-0.011111111,0.041666667,-0.02037037,0.03125,-0.022222222,0.025,-0.012962963,0.019791667,0,0.026041667,0.024074074,0.038541667,0.02962963
2,0,0,0.00625,0.02037037,0.020833333,0.031481481,0.0375,0.031481481,0.05,0.025925926,0.061458333,0.012962963,0.060416667,-0.007407407,0.057291667,-0.025925926,0.05,-0.033333333,0.042708333,-0.042592593,0.032291667,-0.044444444,0.026041667,-0.035185185,0.020833333,-0.022222222,0.027083333,0.001851852,0.039583333,0.007407407,0.051041667,0.005555556
2,0,0,0.014583333,0.011111111,0.03125,0.011111111,0.04375,0.005555556,0.055208333,-0.007407407,0.054166667,-0.027777778,0.051041667,-0.046296296,0.04375,-0.053703704,0.036458333,-0.062962963,0.026041667,-0.064814815,0.019791667,-0.055555556,0.014583333,-0.042592593,0.020833333,-0.018518519,0.033333333,-0.012962963,0.044791667,-0.014814815,0.053125,-0.02037037
2,0,0,0.016666667,0,0.029166667,-0.005555556,0.040625,-0.018518519,0.039583333,-0.038888889,0.036458333,-0.057407407,0.029166667,-0.064814815,0.021875,-0.074074074,0.011458333,-0.075925926,0.005208333,-0.066666667,0,-0.053703704,0.00625,-0.02962963,0.01875,-0.024074074,0.030208333,-0.025925926,0.038541667,-0.031481481,0.044791667,-0.035185185
2,0,0,0.0125,-0.005555556,0.023958333,-0.018518519,0.022916667,-0.038888889,0.019791667,-0.057407407,0.0125,-0.064814815,0.005208333,-0.074074074,-0.005208333,-0.075925926,-0.011458333,-0.066666667,-0.016666667,-0.053703704,-0.010416667,-0.02962963,0.002083333,-0.024074074,0.013541667,-0.025925926,0.021875,-0.031481481,0.028125,-0.035185185,0.032291667,-0.044444444
2,0,0,0.011458333,-0.012962963,0.010416667,-0.033333333,0.007291667,-0.051851852,0,-0.059259259,-0.007291667,-0.068518519,-0.017708333,-0.07037037,-0.023958333,-0.061111111,-0.029166667,-0.048148148,-0.022916667,-0.024074074,-0.010416667,-0.018518519,0.001041667,-0.02037037,0.009375,-0.025925926,0.015625,-0.02962963,0.019791667,-0.038888889,0.021875,-0.05
2,0,0,-0.001041667,-0.02037037,-0.004166667,-0.038888889,-0.011458333,-0.046296296,-0.01875,-0.055555556,-0.029166667,-0.057407407,-0.035416667,-0.048148148,-0.040625,-0.035185185,-0.034375,-0.011111111,-0.021875,-0.005555556,-0.010416667,-0.007407407,-0.002083333,-0.012962963,0.004166667,-0.016666667,0.008333333,-0.025925926,0.010416667,-0.037037037,0.009375,-0.05
2,0,0,-0.003125,-0.018518519,-0.010416667,-0.025925926,-0.017708333,-0.035185185,-0.028125,-0.037037037,-0.034375,-0.027777778,-0.039583333,-0.014814815,-0.033333333,0.009259259,-0.020833333,0.014814815,-0.009375,0.012962963,-0.001041667,0.007407407,0.005208333,0.003703704,0.009375,-0.005555556,0.011458333,-0.016666667,0.010416667,-0.02962963,0.005208333,-0.042592593
2,0,0,-0.007291667,-0.007407407,-0.014583333,-0.016666667,-0.025,-0.018518519,-0.03125,-0.009259259,-0.036458333,0.003703704,-0.030208333,0.027777778,-0.017708333,0.033333333,-0.00625,0.031481481,0.002083333,0.025925926,0.008333333,0.022222222,0.0125,0.012962963,0.014583333,0.001851852,0.013541667,-0.011111111,0.008333333,-0.024074074,0,-0.033333333
2,0,0,-0.007291667,-0.009259259,-0.017708333,-0.011111111,-0.023958333,-0.001851852,-0.029166667,0.011111111,-0.022916667,0.035185185,-0.010416667,0.040740741,0.001041667,0.038888889,0.009375,0.033333333,0.015625,0.02962963,0.019791667,0.02037037,0.021875,0.009259259,0.020833333,-0.003703704,0.015625,-0.016666667,0.007291667,-0.025925926,-0.001041667,-0.035185185
2,0,0,-0.010416667,-0.001851852,-0.016666667,0.007407407,-0.021875,0.02037037,-0.015625,0.044444444,-0.003125,0.05,0.008333333,0.048148148,0.016666667,0.042592593,0.022916667,0.038888889,0.027083333,0.02962963,0.029166667,0.018518519,0.028125,0.005555556,0.022916667,-0.007407407,0.014583333,-0.016666667,0.00625,-0.025925926,-0.004166667,-0.02962963
2,0,0,-0.00625,0.009259259,-0.011458333,0.022222222,-0.005208333,0.046296296,0.007291667,0.051851852,0.01875,0.05,0.027083333,0.044444444,0.033333333,0.040740741,0.0375,0.031481481,0.039583333,0.02037037,0.038541667,0.007407407,0.033333333,-0.005555556,0.025,-0.014814815,0.016666667,-0.024074074,0.00625,-0.027777778,-0.004166667,-0.027777778
